"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,24699000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,23627000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,22773000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,14564000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,15172000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,16246000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,15837000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,17907000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,17457000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,16460000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,17703000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,17932000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2010,229675000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2011,230697000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2012,225078000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2013,239736000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2014,213878000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2015,247320000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2016,286342000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2017,280402000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2018,257283000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2019,260022000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2020,272894000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2021,277855000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2022,252170000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,11242000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,12012000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,22520000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,23110000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,29928000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,27714000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,31334000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,32384000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,35778000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,39582000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,32584000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,37694000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,35198000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,88423890
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,94149960
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,103943570
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,112989890
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,111300700
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,117485730
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,119487790
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,127582080
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,132326239.99999999
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,141275920
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,142145820
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,148135580
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,144964580
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,9229980
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,10557509.999999998
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,11883910
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,14280890
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,15333210
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,16645669.999999998
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,16330050
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,15948820.000000002
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,15843539.999999998
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,15956029.999999998
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,15647480
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,15117350
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,15117300
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,47000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,49000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,45000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,36000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,11000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,13000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,10000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,12000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,5000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,30000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,23000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,18000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,19000
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2010,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2011,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2012,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2013,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2014,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2015,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2016,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2017,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2018,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2019,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2020,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2021,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2022,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2010,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2011,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2012,2000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2013,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2014,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2015,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2016,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2017,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2018,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2019,1000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2020,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2021,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2022,0
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,48038000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,48045000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,49131000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,42832000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,48036000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,47918000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,52448000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,55436000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,52383000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,51342000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,52155000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,64458000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,70813000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2010,387996000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2011,335996000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2012,343578000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2013,415067000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2014,391823000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2015,410870000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2016,389148000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2017,380595000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2018,441968000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2019,481832000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2020,393588000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2021,384439000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2022,389052000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2010,2990000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2011,3049000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2012,2511000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2013,2529000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2014,2845000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2015,2973000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2016,2788000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2017,2578000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2018,3192000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2019,2811000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2020,2924000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2021,2846000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2022,3029000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2010,108913000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2011,110981000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2012,112086000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2013,112483000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2014,116981000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2015,116207000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2016,119662000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2017,118621000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2018,118906000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2019,131744000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2020,124600000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2021,129890000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2022,131279000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,396982000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,412136000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,428112000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,437754000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,485276000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,491380000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,498860000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,509562000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,535292000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,520940000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,522144000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,544756000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,533654000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2010,657989000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2011,683243000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2012,701156000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2013,716799000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2014,740405000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2015,776309000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2016,773339000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2017,846588000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2018,877137000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2019,900262000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2020,928939000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2021,949632000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2022,934176000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2010,61635000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2011,61580000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2012,57519000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2013,62722000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2014,64666000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2015,60506000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2016,58651000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2017,55597000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2018,62048000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2019,68046000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2020,67943000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2021,70020000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2022,70233000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2010,892000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2011,922000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2012,947000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2013,1017000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2014,1025000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2015,1038000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2016,1123000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2017,1023000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2018,1307000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2019,1271000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2020,1407000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2021,1524000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2022,1623000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2010,459000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2011,486000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2012,485000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2013,492000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2014,569000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2015,552000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2016,681000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2017,846000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2018,721000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2019,1137000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2020,1259000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2021,1099000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2022,1226000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2010,9383000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2011,10319000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2012,10593000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2013,10640000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2014,10827000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2015,10598000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2016,11387000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2017,12145000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2018,12071000
